bandwidth,optimizer,energy,device,payload
250.0,-726.0104543585529,0,2,{}
500.0,-726.0104543585529,0,2,{}
750.0,0.849985962954861,0,2,{}
1000.0,1.2117174572998834,0,2,{}
1250.0,1.4808279238804403,0,2,{}
1500.0,-399.50658554760645,0,2,{}
1750.0,-398.99633089613457,0,2,{}
2000.0,-398.73011578773463,0,2,{}
2250.0,-398.52305959231256,0,2,{}
