bandwidth,optimizer,energy,device,payload
250.0,-358.02333552631706,0,2,{}
500.0,-358.02333552631706,0,2,{}
750.0,-358.02333552631706,0,2,{}
1000.0,-358.02333552631706,0,2,{}
1250.0,-358.02333552631706,0,2,{}
1500.0,-358.02333552631706,0,2,{}
1750.0,-358.02333552631706,0,2,{}
2000.0,-125.94200885941032,0,2,{}
2250.0,-124.36994839610725,0,2,{}
