bandwidth,optimizer,energy,device,payload
250.0,-71.67603067820937,0,2,{}
500.0,-69.89914089403558,0,2,{}
750.0,-69.89900832469937,0,2,{}
1000.0,-69.89894204003119,0,2,{}
1250.0,-70.92752979225278,0,2,{}
1500.0,-70.7352505641112,0,2,{}
1750.0,-71.88189038282778,0,2,{}
2000.0,-71.86560139909815,0,2,{}
2250.0,-71.85293218953069,0,2,{}
