bandwidth,optimizer,energy,device,payload
250.0,-187.67617187500008,0,2,{}
500.0,-187.67617187500008,0,2,{}
750.0,0.849985962954861,0,2,{}
1000.0,1.2117174572998834,0,2,{}
1250.0,1.4808279238804403,0,2,{}
1500.0,-100.85980717589518,0,2,{}
1750.0,-100.3495525244233,0,2,{}
2000.0,-100.08333741602337,0,2,{}
2250.0,-99.87628122060127,0,2,{}
