bandwidth,optimizer,energy,device,payload
250.0,-46.275125000000145,0,2,{}
500.0,-46.275125000000145,0,2,{}
750.0,-46.275125000000145,0,2,{}
1000.0,-14.812364416820898,0,2,{}
1250.0,-13.198443958363399,0,2,{}
1500.0,-13.197332401885362,0,2,{}
1750.0,-13.19653843297246,0,2,{}
2000.0,3.7969454279114103,0,2,{}
2250.0,3.8171709589163783,0,2,{}
