bandwidth,optimizer,energy,device,payload
250.0,-1389.6429473684223,0,2,{}
500.0,-1389.6429473684223,0,2,{}
750.0,-1389.6429473684223,0,2,{}
1000.0,-1389.6429473684223,0,2,{}
1250.0,-1389.6429473684223,0,2,{}
1500.0,-1389.6429473684223,0,2,{}
1750.0,-1389.6429473684223,0,2,{}
2000.0,-1187.4789332015155,0,2,{}
2250.0,-1185.9068727382125,0,2,{}
