bandwidth,optimizer,energy,device,payload
500,1.5045791999999998,0,2,{'d4_conv1': {'count': 1| 'size': 5.6408}| 'd4_conv2': {'count': 1| 'size': 2.8204}| 'd5_conv1': {'count': 1| 'size': 2.8204}| 'd5_conv2': {'count': 1| 'size': 1.41}| 'd4_conv5': {'count': 1| 'size': 1.41}| 'nk_conv8': {'count': 1| 'size': 1.41}| 'd3_conv5': {'count': 1| 'size': 2.8204}| 'nk_conv15': {'count': 1| 'size': 2.8204}| 'hd_conv8': {'count': 1| 'size': 2.8204}| 'nk_conv20': {'count': 1| 'size': 5.6408}| 'decode1': {'count': 1| 'size': 0.041}| 'decode2': {'count': 1| 'size': 0.1643}}
500,0.6405000000000002,0,2,{'d4_conv5': {'count': 1| 'size': 1.41}| 'nk_conv8': {'count': 1| 'size': 1.41}| 'd3_conv5': {'count': 1| 'size': 2.8204}| 'nk_conv15': {'count': 1| 'size': 2.8204}| 'hd_conv8': {'count': 1| 'size': 2.8204}| 'decode2': {'count': 1| 'size': 0.1643}| 'non_max_suppression': {'count': 1| 'size': 0.0193}}
500,0.6324263999999998,0,2,{'d4_conv5': {'count': 1| 'size': 1.41}| 'nk_conv8': {'count': 1| 'size': 1.41}| 'd3_conv5': {'count': 1| 'size': 2.8204}| 'nk_conv15': {'count': 1| 'size': 2.8204}| 'nk_conv20': {'count': 1| 'size': 5.6408}| 'hd_conv8': {'count': 1| 'size': 2.8204}| 'decode3': {'count': 1| 'size': 0.6575}| 'non_max_suppression': {'count': 1| 'size': 0.0193}}
500,0.6286528000000002,0,3,{'d4_conv5': {'count': 1| 'size': 1.41}| 'nk_conv8': {'count': 1| 'size': 1.41}| 'd3_conv5': {'count': 1| 'size': 2.8204}| 'nk_conv15': {'count': 1| 'size': 2.8204}| 'nk_conv20': {'count': 1| 'size': 5.6408}| 'hd_conv8': {'count': 1| 'size': 2.8204}| 'decode2': {'count': 1| 'size': 0.1643}| 'decode3': {'count': 1| 'size': 0.6575}| 'non_max_suppression': {'count': 1| 'size': 0.0193}}
500,0.6286528000000002,0,3,{'d4_conv5': {'count': 1| 'size': 1.41}| 'nk_conv8': {'count': 1| 'size': 1.41}| 'd3_conv5': {'count': 1| 'size': 2.8204}| 'nk_conv15': {'count': 1| 'size': 2.8204}| 'nk_conv20': {'count': 1| 'size': 5.6408}| 'hd_conv8': {'count': 1| 'size': 2.8204}| 'decode2': {'count': 1| 'size': 0.1643}| 'decode3': {'count': 1| 'size': 0.6575}| 'non_max_suppression': {'count': 1| 'size': 0.0193}}
500,0.6286528000000002,0,3,{'d4_conv5': {'count': 1| 'size': 1.41}| 'nk_conv8': {'count': 1| 'size': 1.41}| 'd3_conv5': {'count': 1| 'size': 2.8204}| 'nk_conv15': {'count': 1| 'size': 2.8204}| 'nk_conv20': {'count': 1| 'size': 5.6408}| 'hd_conv8': {'count': 1| 'size': 2.8204}| 'decode2': {'count': 1| 'size': 0.0}| 'decode3': {'count': 1| 'size': 0.0}| 'non_max_suppression': {'count': 1| 'size': 0.0}}
